,Symbol,ShortVolume,ShortExemptVolume,TotalVolume
20110815,DORM,2437,0,3943
20110815,DOV,114080,100,244399
20110815,DOW,698372,300,1616860
20110815,DOX,81360,0,194763
20110815,DPD,4903,0,22331
20110815,DPG,6300,0,24299
20110815,DPK,2871,0,45158
20110815,DPL,36375,0,127946
20110815,DPM,8616,0,28235
20110815,DPO,14311,0,75512
20110815,DPS,187756,0,857797
20110815,DPTR,29029,0,107267
20110815,DPW,2050,0,3670
20110815,DPZ,53862,0,223129
20110815,DQ,32780,0,82143
20110815,DRAD,800,0,1600
20110815,DRAM,500,0,9486
20110815,DRC,91538,0,313245
20110815,DRCO,29936,0,34826
20110815,DRE,355827,0,879050
20110815,DREpJ,500,0,500
20110815,DREpK,400,0,1500
20110815,DREpM,300,0,2890
20110815,DREpO,877,0,6475
20110815,DRH,235184,100,546581
20110815,DRI,179384,200,272141
20110815,DRIV,45525,300,79026
20110815,DRJ,13224,0,18374
20110815,DRL,95518,0,425902
20110815,DRN,67648,0,298464
20110815,DROOY,10560,0,33385
20110815,DRQ,45552,0,81646
20110815,DRR,9506,0,31384
20110815,DRRX,15371,1093,37373
20110815,DRU,4135,0,23326
20110815,DRV,219997,17207,483048
20110815,DRW,2337,0,7123
20110815,DRWI,32023,0,110210
20110815,DRYS,2498877,49100,6704638
20110815,DSCI,5311,0,7473
20110815,DSCO,62068,0,152272
20110815,DSGX,2650,0,2950
20110815,DSI,2290,0,2518
20110815,DSM,15418,0,42866
20110815,DSPG,28300,0,79494
20110815,DSS,12742,0,25084
20110815,DST,3623,0,42005
20110815,DSTI,1600,0,13448
20110815,DSU,205336,0,461068
20110815,DSW,71415,0,96974
20110815,DSWL,1000,0,10273
20110815,DSX,87309,0,202657
20110815,DTD,5222,0,7822
20110815,DTE,93579,0,175997
20110815,DTEpA,1200,0,4575
20110815,DTF,2400,0,15040
20110815,DTG,26000,0,50472
20110815,DTH,9710,0,11522
20110815,DTK,16995,0,39889
20110815,DTLK,179739,0,407251
20110815,DTN,39880,0,50800
20110815,DTO,23439,0,54485
20110815,DTSI,9789,0,16539
20110815,DTT,32739,0,49392
20110815,DTV,377313,100,980573
20110815,DTYL,700,0,700
20110815,DTYS,1000,0,14587
20110815,DUA,9545,297,38029
20110815,DUC,18178,0,42516
20110815,DUCK,1782,0,2782
20110815,DUF,12731,0,63637
20110815,DUG,38991,0,222693
20110815,DUK,1202021,6300,2468393
20110815,DUSA,79715,0,167973
20110815,DUST,29895,0,70712
20110815,DV,121132,9181,381502
20110815,DVA,85976,200,273973
20110815,DVAX,159715,0,313387
20110815,DVD,200,0,4000
20110815,DVF,2350,0,13911
20110815,DVM,2200,0,23778
20110815,DVN,101511,100,500322
20110815,DVOX,3748,0,7278
20110815,DVR,183867,0,485445
20110815,DVY,822707,24933,1020918
20110815,DW,1741,0,2247
20110815,DWA,46906,0,225757
20110815,DWM,15632,0,73666
20110815,DWSN,2636,0,4936
20110815,DWX,50183,0,88906
20110815,DX,33964,0,119062
20110815,DXB,10284,0,41981
20110815,DXCM,31256,0,96273
20110815,DXD,620638,0,1228998
20110815,DXJ,11030,0,24397
20110815,DXPE,11584,0,24227
20110815,DY,7226,0,17719
20110815,DYAX,18042,0,100833
20110815,DYN,81198,0,183057
20110815,DYNT,3700,1000,29789
20110815,DYSL,320,0,820
20110815,DYY,200,0,6778
20110815,DZK,15848,0,29337
20110815,DZZ,248238,0,1809609
20110815,E,77353,0,133040
20110815,EAA,670,0,9498
20110815,EAD,109740,0,195632
20110815,EAG,200,0,1900
20110815,EAT,150947,0,314448
20110815,EATX,900,0,900
20110815,EBAY,707475,300,1294746
20110815,EBF,4301,0,10275
20110815,EBIX,28312,0,102385
20110815,EBND,2725,0,2996
20110815,EBR,58849,0,106979
20110815,EBR.B,2942,0,5556
20110815,EBS,7859,0,17016
20110815,EBSB,2300,0,6300
20110815,EBTC,400,0,601
20110815,EBTX,100,0,1543
20110815,EC,13208,100,50671
20110815,ECA,206475,1500,423497
20110815,ECF,8263,0,15901
20110815,ECH,3378,0,24173
20110815,ECHO,23681,0,30653
20110815,ECL,267450,100,554081
20110815,ECNS,310,0,2062
20110815,ECOL,3973,0,10266
20110815,ECON,5066,0,17856
20110815,ECPG,19607,0,47555
20110815,ECT,19800,0,33982
20110815,ECTE,7100,0,43797
20110815,ECTY,11999,0,26692
20110815,ECYT,20065,0,48463
20110815,ED,433107,0,1010775
20110815,EDAC,5324,0,10274
20110815,EDAP,44864,0,80953
20110815,EDC,222082,0,766450
20110815,EDD,19086,0,165906
20110815,EDE,16303,0,57000
20110815,EDF,10230,0,24259
20110815,EDGR,7500,6000,20800
20110815,EDGW,600,0,800
20110815,EDIV,19437,0,19687
20110815,EDMC,90196,0,160612
20110815,EDR,23157,500,32991
20110815,EDS,8678,0,23508
20110815,EDT,1472,0,1692
20110815,EDU,16871,0,29568
20110815,EDUC,380,0,880
20110815,EDZ,64186,0,261612
20110815,EDpC,87,0,87
20110815,EE,29901,15000,39907
20110815,EEA,513,0,4532
20110815,EEB,1464,0,29674
20110815,EEE,25779,0,89203
20110815,EEFT,2850,0,14877
20110815,EEI,200,0,3964
20110815,EEM,3613223,16400,7259118
20110815,EEP,56180,200,186907
20110815,EEQ,10274,0,19232
20110815,EES,1833,0,3891
20110815,EET,700,0,2585
20110815,EEV,6458,0,54848
20110815,EF,2400,0,8187
20110815,EFA,1049442,3282,2670805
20110815,EFC,7138,0,10471
20110815,EFG,15452,0,42022
20110815,EFII,3006,100,51453
20110815,EFO,380,0,730
20110815,EFOI,28341,0,75841
20110815,EFR,46749,0,95778
20110815,EFSC,2313,0,6324
20110815,EFT,17472,0,55781
20110815,EFU,4506,0,10989
20110815,EFUT,1618,0,2218
20110815,EFV,28269,100,53581
20110815,EFX,22662,100,51490
20110815,EFZ,29798,0,99803
20110815,EGAS,1060,0,5116
20110815,EGBN,3447,0,6782
20110815,EGF,1900,0,7205
20110815,EGHT,131840,0,416903
20110815,EGI,15980,0,47680
20110815,EGLE,56079,800,193368
20110815,EGN,34409,0,69854
20110815,EGO,258256,2300,657996
20110815,EGOV,5045,0,26902
20110815,EGP,8306,0,25436
20110815,EGPT,8026,0,9986
20110815,EGT,4140,0,24986
20110815,EGY,64415,0,175405
20110815,EHI,41640,0,94901
20110815,EHTH,16200,0,33970
20110815,EIA,1904,0,10684
20110815,EIDO,74323,0,92687
20110815,EIG,11606,0,47967
20110815,EIM,18211,0,56195
20110815,EIO,900,0,1000
20110815,EIRL,500,0,4454
20110815,EIS,2728,0,6103
20110815,EIV,2479,0,6159
20110815,EIX,135703,0,278420
20110815,EJ,44355,1996,86182
20110815,EK,1696456,10500,3212843
20110815,EL,615848,50108,1780313
20110815,ELB,1724,0,13379
20110815,ELD,66261,0,121680
20110815,ELGX,104346,0,367850
20110815,ELMG,200,0,8850
20110815,ELN,494548,0,1049713
20110815,ELNK,173604,0,523279
20110815,ELON,18323,100,67685
20110815,ELOS,28985,0,165181
20110815,ELP,46364,0,197751
20110815,ELRC,2900,0,3800
20110815,ELS,6669,0,30671
20110815,ELT,3120,0,112286
20110815,ELTK,19050,0,28180
20110815,ELX,42222,0,185728
20110815,ELY,132595,0,246536
20110815,EM,66231,0,233935
20110815,EMAN,43576,0,65120
20110815,EMB,51069,800,170536
20110815,EMC,1080837,0,2990204
20110815,EMCI,933,0,1433
20110815,EMD,14577,0,40636
20110815,EME,5300,0,37685
20110815,EMER,800,0,1000
20110815,EMF,14069,0,32557
20110815,EMIF,2814,0,9122
20110815,EMKR,41396,0,175615
20110815,EMLC,52109,0,72233
20110815,EMM,2305,0,2735
20110815,EMMS,1100,0,7440
20110815,EMN,42112,100,89103
20110815,EMO,27075,0,39537
20110815,EMQ,900,0,1450
20110815,EMR,468381,600,886687
20110815,EMVX,100,0,100
20110815,EMZ,200,0,2624
20110815,ENA,2300,0,6052
20110815,ENB,31576,100,81820
20110815,END,76300,0,112600
20110815,ENDP,187368,0,462200
20110815,ENER,108027,0,333657
20110815,ENG,5300,0,16300
20110815,ENH,16864,0,34063
20110815,ENHpA,7100,0,16351
20110815,ENHpB,1700,0,7162
20110815,ENI,4660,0,20054
20110815,ENL,2046,0,8430
20110815,ENMD,6023,0,20728
20110815,ENOC,20580,0,100422
20110815,ENP,32555,0,70335
20110815,ENR,8139,0,68935
20110815,ENS,82965,0,223941
20110815,ENSG,8096,0,11898
20110815,ENTG,81500,0,430268
20110815,ENTR,585700,100,1202603
20110815,ENV,7700,0,31376
20110815,ENX,2100,0,10510
20110815,ENY,8832,0,21831
20110815,ENZ,10017,0,30113
20110815,ENZL,5412,0,7794
20110815,ENZN,18710,0,26605
20110815,EOC,1084,0,9484
20110815,EOD,35612,0,117075
20110815,EOG,176998,200,457171
20110815,EOI,20129,0,61916
20110815,EONC,4933,0,6683
20110815,EOS,37775,0,120333
20110815,EOT,1649,0,15014
20110815,EP,707268,0,1959812
20110815,EPAX,2282,0,6782
20110815,EPAY,27667,0,44860
20110815,EPB,98569,0,268794
20110815,EPCT,2300,0,2300
20110815,EPD,142331,300,331787
20110815,EPHC,2100,0,3200
20110815,EPHE,1873,0,7826
20110815,EPI,365774,0,509810
20110815,EPIQ,5874,0,9074
20110815,EPL,6440,0,47665
20110815,EPM,6290,0,16547
20110815,EPOC,6900,3800,56800
20110815,EPOL,1734,0,28586
20110815,EPP,59321,0,108128
20110815,EPR,16191,0,28525
20110815,EPRpC,1456,0,4136
20110815,EPRpE,480,0,1935
20110815,EPS,183,0,2635
20110815,EPU,8824,0,162988
20110815,EPV,15208,0,63967
20110815,EPpC,1330,0,3030
20110815,EQIX,61607,0,134875
20110815,EQL,500,0,1545
20110815,EQR,269834,0,686475
20110815,EQRpN,620,0,1120
20110815,EQS,100,0,400
20110815,EQT,286905,0,374824
20110815,EQU,14290,0,34135
20110815,EQY,21341,0,106569
20110815,ERC,6002,100,49917
20110815,ERF,140395,3200,312771
20110815,ERH,11539,0,24379
20110815,ERIC,675667,35140,6036820
20110815,ERIE,3305,0,7495
20110815,ERII,16270,0,38794
20110815,ERJ,64621,0,153526
20110815,EROC,65732,0,101139
20110815,EROCW,500,0,9972
20110815,ERT,20429,0,40552
20110815,ERTS,602133,0,1206204
20110815,ERUS,50166,0,54564
20110815,ERX,317978,0,1054452
20110815,ERY,323264,38543,776839
20110815,ES,335166,500,634863
20110815,ESA,2500,0,3255
20110815,ESBF,315,0,415
20110815,ESC,36840,0,171763
20110815,ESCA,1600,0,11560
20110815,ESD,32320,0,54386
20110815,ESE,4429,0,6417
20110815,ESEA,5629,0,8927
20110815,ESGR,1719,0,4921
20110815,ESI,28836,0,125117
20110815,ESIC,19150,0,65758
20110815,ESIO,6434,0,22231
20110815,ESL,5896,0,11391
20110815,ESLR,637292,189193,2742350
20110815,ESLT,1000,0,2817
20110815,ESP,1000,0,1000
20110815,ESR,2115,0,7041
20110815,ESRX,1071522,0,2638147
20110815,ESS,28682,200,62388
20110815,ESSA,1900,0,4600
20110815,ESSX,1195,200,1895
20110815,ESSpH,3300,0,4900
20110815,ESTE,1600,0,3935
20110815,ESV,221407,100,665204
20110815,ESYS,140,0,1088
20110815,ETB,15488,0,48993
20110815,ETE,76470,0,237225
20110815,ETF,1990,0,6094
20110815,ETFC,519460,0,2287043
20110815,ETG,48066,0,123080
20110815,ETH,17167,0,31860
20110815,ETJ,30865,0,167884
20110815,ETM,11100,700,34623
20110815,ETN,575085,0,851295
20110815,ETO,3947,0,6057
20110815,ETP,150620,100,338225
20110815,ETR,67828,0,144493
20110815,ETV,15295,0,97345
20110815,ETW,57325,0,244949
20110815,ETY,174022,0,389352
20110815,EU,370,0,1300
20110815,EUFN,9582,0,13432
20110815,EUM,9004,0,56402
20110815,EUO,801586,0,1360227
20110815,EV,130777,100,205324
20110815,EVBS,100,0,8022
20110815,EVC,3200,3000,19206
20110815,EVEP,50383,0,122510
20110815,EVF,10817,0,96153
20110815,EVG,3427,0,25515
20110815,EVJ,1200,0,1994
20110815,EVM,4700,0,18014
20110815,EVN,10917,0,29207
20110815,EVOL,900,0,7700
20110815,EVR,23894,0,61707
20110815,EVT,33723,0,75212
20110815,EVV,40094,0,183444
20110815,EVY,100,0,1200
20110815,EW,88201,0,174883
20110815,EWA,382757,1000,597575
20110815,EWBC,127551,300,425228
20110815,EWC,169253,700,379326
20110815,EWD,17781,0,85187
20110815,EWEM,355,0,2044
20110815,EWG,366746,3500,634066
20110815,EWH,958298,0,1178731
20110815,EWI,7072,0,46254
20110815,EWJ,1642619,3400,3735398
20110815,EWK,1033,0,2633
20110815,EWL,37515,0,154412
20110815,EWM,205699,0,331422
20110815,EWN,7227,0,12683
20110815,EWO,24937,0,34162
20110815,EWP,10274,0,38654
20110815,EWQ,19792,0,60743
20110815,EWRI,468,0,13189
20110815,EWRM,6207,0,11386
20110815,EWRS,8048,0,8548
20110815,EWS,236556,600,580628
20110815,EWT,347629,10500,897322
20110815,EWU,35638,0,147129
20110815,EWV,270,0,2659
20110815,EWW,123313,0,334117
20110815,EWX,9462,0,11621
20110815,EWY,224673,0,407603
20110815,EWZ,1459261,2200,2269470
20110815,EWZS,300,0,3651
20110815,EXAC,500,0,3800
20110815,EXAM,62064,0,232678
20110815,EXAR,5415,0,13184
20110815,EXAS,158464,0,388634
20110815,EXBD,12692,0,18539
20110815,EXC,765708,0,1405488
20110815,EXD,3044,0,8199
20110815,EXE,400,0,2000
20110815,EXEL,78965,0,239747
20110815,EXFO,1600,0,9900
20110815,EXG,277188,0,787405
20110815,EXH,109230,0,267912
20110815,EXI,1820,0,22063
20110815,EXK,233476,300,709313
20110815,EXL,14474,0,20020
20110815,EXLP,21373,200,42726
20110815,EXLS,8249,0,17393
20110815,EXM,66700,0,153761
20110815,EXP,37550,0,133778
20110815,EXPD,141173,0,577246
20110815,EXPE,646458,400,984960
20110815,EXPO,3864,0,26156
20110815,EXPR,33310,0,98265
20110815,EXR,226292,0,285980
20110815,EXTR,18990,0,63900
20110815,EXXI,62488,300,220538
20110815,EZA,11583,0,22817
20110815,EZCH,26524,100,72961
20110815,EZJ,2110,0,3089
20110815,EZM,1744,0,4491
20110815,EZPW,69746,0,140143
20110815,EZU,18036,0,47425
20110815,F,7907320,48005,15771945
20110815,F.WS,104255,0,182512
20110815,FAA,2300,0,4000
20110815,FAB,1701,0,2892
20110815,FABK,219,0,10219
20110815,FACE,500,0,2800
20110815,FAD,9757,0,12927
20110815,FAF,34246,0,95548
20110815,FALC,13130,0,18880
20110815,FAM,7197,0,30292
20110815,FAN,300,0,17964
20110815,FARM,9013,0,15582
20110815,FARO,9575,0,18225
20110815,FAS,4608517,28100,14099986
20110815,FAST,289838,0,373395
20110815,FAV,17665,0,24737
20110815,FAX,316310,700,573070
20110815,FAZ,1494506,0,3796367
20110815,FBC,120780,0,308506
20110815,FBFpM,5647,0,13184
20110815,FBFpN,3400,0,21388
20110815,FBM,150,0,700
20110815,FBMI,1872,0,4724
20110815,FBN,17441,0,64054
20110815,FBNC,3691,0,5191
20110815,FBNK,7400,0,12600
20110815,FBP,117300,0,245403
20110815,FBPpB,100,0,100
20110815,FBR,266769,0,358804
20110815,FBRC,5600,0,67362
20110815,FBSpA,150,0,950
20110815,FBT,52874,763,90894
20110815,FC,3425,0,8124
20110815,FCA,1300,0,1800
20110815,FCAL,1100,0,4485
20110815,FCBC,1400,0,1605
20110815,FCCY,232,0,232
20110815,FCD,100,0,800
20110815,FCE.A,36312,0,117917
20110815,FCEL,348794,13700,800696
20110815,FCF,40469,600,92222
20110815,FCFS,40914,0,110364
20110815,FCG,10465,0,86956
20110815,FCH,302209,0,681352
20110815,FCHI,1000,0,4012
20110815,FCHpA,200,0,1100
20110815,FCHpC,400,0,1500
20110815,FCLF,100,0,100
20110815,FCN,8641,0,25510
20110815,FCNCA,300,0,1270
20110815,FCO,5202,0,15968
20110815,FCS,64671,0,137846
20110815,FCT,17073,0,46109
20110815,FCX,1263586,1600,3307035
20110815,FCY,1100,0,1100
20110815,FDD,1200,0,2610
20110815,FDEF,1907,0,2207
20110815,FDI,4510,0,7310
20110815,FDL,158183,0,176134
20110815,FDM,2383,0,12630
20110815,FDML,26908,0,37646
20110815,FDN,27511,9563,76604
20110815,FDO,116913,100,257251
20110815,FDP,12846,0,33331
20110815,FDS,21710,0,87373
20110815,FDUS,2000,0,8200
20110815,FDV,607,0,5546
20110815,FDX,221318,400,503119
20110815,FE,319557,0,572938
20110815,FEED,212182,0,918426
20110815,FEIC,22874,0,115072
20110815,FEIM,933,0,1733
20110815,FELE,4945,0,7666
20110815,FEM,5557,0,11899
20110815,FEN,14548,0,37136
20110815,FENG,2987,0,11802
20110815,FEO,7534,0,18327
20110815,FEP,108,0,108
20110815,FEX,36789,0,60450
20110815,FEZ,3913,0,9257
20110815,FF,1240,0,2650
20110815,FFA,8667,0,21060
20110815,FFBC,24191,0,29855
20110815,FFBH,1380,0,5860
20110815,FFC,50932,0,72107
20110815,FFCH,2500,0,5325
20110815,FFD,800,0,2850
20110815,FFEX,442,0,1184
20110815,FFG,6646,0,15247
20110815,FFHL,2850,0,12928
20110815,FFI,720,0,5720
20110815,FFIC,6465,0,13150
20110815,FFIN,17971,0,21771
20110815,FFIV,457033,0,1140567
20110815,FFL,150,0,350
20110815,FFN,6425,0,43092
20110815,FFNW,3865,0,68977
20110815,FFR,200,0,5013
20110815,FGB,7911,0,17411
20110815,FGC,2407,0,9118
20110815,FGD,50915,0,56066
20110815,FGE,1370,0,7146
20110815,FGF,3635,0,9811
20110815,FGI,2100,0,6011
20110815,FGP,53742,0,100294
20110815,FHC,207,0,207
20110815,FHCO,900,0,5929
20110815,FHI,15906,0,50399
20110815,FHN,388010,0,748657
20110815,FHO,1629,0,10628
20110815,FHY,31788,0,129873
20110815,FIBK,6680,0,23878
20110815,FICO,8271,0,123396
20110815,FIG,228563,0,492347
20110815,FII,181795,0,362822
20110815,FINL,24065,0,52232
20110815,FIO,92331,0,162268
20110815,FIRE,24435,0,53908
20110815,FIS,105902,0,340195
20110815,FISI,2200,0,3203
20110815,FISN,200,0,200
20110815,FISV,45770,100,189038
20110815,FITB,2259894,300,4409321
20110815,FITBP,410,0,410
20110815,FIW,2690,0,6869
20110815,FIX,4700,0,6675
20110815,FIZZ,6202,0,10836
20110815,FJP,585,0,785
20110815,FKO,638,0,638
20110815,FL,226205,800,587202
20110815,FLAT,1600,0,210897
20110815,FLC,10893,0,18693
20110815,FLDM,1600,0,6042
20110815,FLEX,616536,0,3425602
20110815,FLG,300,0,300
20110815,FLIC,1600,0,11283
20110815,FLIR,452866,0,631930
20110815,FLL,7275,0,17568
20110815,FLM,1819,0,6750
20110815,FLO,66910,0,347948
20110815,FLOT,17534,0,21777
20110815,FLOW,12282,0,28290
20110815,FLR,164172,100,409033
20110815,FLS,46245,400,86331
20110815,FLT,15955,0,74715
20110815,FLTR,5036,0,8336
20110815,FLWS,24746,0,34895
20110815,FLXS,336,0,1236
20110815,FLY,10583,0,19825
20110815,FMAR,11339,11339,13239
20110815,FMBI,74946,500,172126
20110815,FMC,37126,0,228278
20110815,FMCN,270037,0,339249
20110815,FMD,8806,0,33599
20110815,FMER,122421,0,171944
20110815,FMK,425,0,425
20110815,FMM,350,0,450
20110815,FMN,1200,0,3200
20110815,FMO,14120,0,34456
20110815,FMS,7381,0,10134
20110815,FMU,7029,0,8814
20110815,FMX,22055,0,33807
20110815,FMY,3020,0,20189
20110815,FN,6488,0,20643
20110815,FNB,70807,0,114595
20110815,FNDT,4181,0,5987
20110815,FNF,211294,0,639807
20110815,FNFG,844941,2300,1381062
20110815,FNGN,67647,0,90220
20110815,FNI,5800,0,18540
20110815,FNK,1224,0,1324
20110815,FNLC,300,0,4798
20110815,FNSR,895465,0,1706576
20110815,FNX,17507,0,80845
20110815,FNY,1126,0,8265
20110815,FO,25090,0,61256
20110815,FOC,1463,0,1763
20110815,FOE,429317,0,785735
20110815,FOF,19664,0,71581
20110815,FOH,930,0,7130
20110815,FOLD,2933,0,13277
20110815,FONR,2000,0,5939
20110815,FOR,12564,0,57097
20110815,FORD,3210,0,13394
20110815,FORM,24858,0,53823
20110815,FORR,2555,0,3788
20110815,FORTY,661,0,3092
20110815,FOS,200,0,600
20110815,FOSL,126911,0,312560
20110815,FPA,320,0,320
20110815,FPCpA,1911,0,9993
20110815,FPFC,500,0,3467
20110815,FPIC,100,0,2364
20110815,FPO,34325,0,43472
20110815,FPP,2450,0,6850
20110815,FPT,800,0,2200
20110815,FPTB,1167,0,2667
20110815,FPX,1500,0,4200
20110815,FR,73920,0,232712
20110815,FRA,11156,0,41463
20110815,FRAN,18595,0,23495
20110815,FRB,4600,0,31277
20110815,FRBK,400,0,965
20110815,FRC,51499,0,129579
20110815,FRD,12686,0,52781
20110815,FRED,6685,0,11168
20110815,FREE,2150,0,7575
20110815,FRF,4115,800,18637
20110815,FRI,64744,883,103906
20110815,FRM,13400,0,79153
20110815,FRME,3391,0,8091
20110815,FRN,1774,0,40069
20110815,FRNK,1150,0,14963
20110815,FRO,143251,0,439227
20110815,FRP,18397,0,50136
20110815,FRPT,62339,0,121227
20110815,FRT,30606,0,88175
20110815,FRX,89366,0,259714
20110815,FRZ,18412,0,40912
20110815,FRpJ,2493,0,2895
20110815,FSC,200849,0,386132
20110815,FSCI,400,0,2300
20110815,FSD,29741,0,71028
20110815,FSE,100,0,100
20110815,FSG,8447,0,26998
20110815,FSI,4700,0,18200
20110815,FSII,85282,400,141202
20110815,FSIN,42877,0,167992
20110815,FSL,139510,0,178828
20110815,FSLR,194426,200,501336
20110815,FSP,10866,100,14451
20110815,FSR,4584,0,7023
20110815,FSRV,1600,0,2901
20110815,FSS,16208,0,31940
20110815,FST,324472,100,620237
20110815,FSTR,10413,0,51656
20110815,FSU,200,0,2235
20110815,FSYS,8429,0,37016
20110815,FT,13778,0,43512
20110815,FTA,24556,0,44601
20110815,FTBpA,5822,0,11593
20110815,FTBpB,3727,0,20447
20110815,FTC,10476,0,18048
20110815,FTE,78324,0,182110
20110815,FTEK,10500,0,34812
20110815,FTF,24800,0,63731
20110815,FTI,221543,0,281455
20110815,FTK,221757,0,525654
20110815,FTLK,2100,0,6100
20110815,FTNT,214863,0,511711
20110815,FTR,1734150,14600,2953951
20110815,FTT,9752,0,26697
20110815,FTWR,86979,1100,267770
20110815,FTY,285,0,717
20110815,FUBC,2700,0,8400
20110815,FUD,11844,0,15194
20110815,FUE,30329,0,31429
20110815,FUEL,38274,0,88977
20110815,FUL,11108,0,19178
20110815,FULL,3500,0,4500
20110815,FULT,88240,200,400259
20110815,FUN,25807,0,66083
20110815,FUND,2585,0,6285
20110815,FUR,7207,0,32286
20110815,FURX,2800,0,14057
20110815,FVD,17817,0,42388
20110815,FVE,139338,0,244554
20110815,FVI,300,0,300
20110815,FVL,1100,0,3986
20110815,FWF,4299,0,65004
20110815,FWLT,304148,0,552122
20110815,FWRD,7058,0,12863
20110815,FXA,32700,0,73887
20110815,FXB,545,0,2370
20110815,FXC,27297,1200,63468
20110815,FXCB,2252,0,4744
20110815,FXCM,59920,0,145817
20110815,FXD,28325,0,141811
20110815,FXE,61350,0,101067
20110815,FXEN,97153,0,279237
20110815,FXF,809699,0,1815553
20110815,FXG,109063,48117,220922
20110815,FXH,23938,1686,75311
20110815,FXI,807514,0,3199632
20110815,FXL,8590,0,56690
20110815,FXM,1500,0,3556
20110815,FXN,107228,22837,204183
20110815,FXO,6602,0,23133
20110815,FXP,19341,0,54495
20110815,FXR,2137,0,39244
20110815,FXS,902,0,6633
20110815,FXU,36766,0,64563
20110815,FXY,3218,0,13935
20110815,FXZ,43650,7580,126313
20110815,FYX,1713,0,10369
20110815,FpA,4530,0,11647
20110815,G,22498,0,57709
20110815,GA,260353,0,483734
20110815,GAB,54156,0,164881
20110815,GABC,900,0,1399
20110815,GABpF,1240,0,3549
20110815,GAGA,9150,0,14850
20110815,GAI,100,0,100
20110815,GAIA,6500,0,11460
20110815,GAIN,8190,0,20461
20110815,GAM,557,0,10110
20110815,GAME,41400,0,490598
20110815,GAMpB,463,0,663
20110815,GAR,100,0,3650
20110815,GAS,16904,0,33787
20110815,GASL,6140,0,10375
20110815,GASS,8026,0,10688
20110815,GASX,900,0,900
20110815,GAT,310,0,810
20110815,GAZ,9146,0,45088
20110815,GB,9823,0,16808
20110815,GBAB,10970,0,22455
20110815,GBCI,36945,100,50199
20110815,GBDC,7038,0,15848
20110815,GBE,20952,0,173326
20110815,GBG,232377,2930,710729
20110815,GBL,200,0,600
20110815,GBLI,2100,0,3554
20110815,GBNK,3000,0,37790
20110815,GBX,44115,0,120620
20110815,GCA,44607,0,82849
20110815,GCAP,500,0,5064
20110815,GCC,21511,0,62362
20110815,GCF,13447,0,31464
20110815,GCH,1233,0,16973
20110815,GCI,541601,0,1016442
20110815,GCO,4356,0,33120
20110815,GCOM,1173,0,16313
20110815,GCV,5920,0,11180
20110815,GCVRZ,11851,0,104289
20110815,GD,208799,100,431590
20110815,GDF,17782,0,24737
20110815,GDI,13700,0,143461
20110815,GDO,9796,0,19120
20110815,GDOT,14500,0,41162
20110815,GDP,37446,0,66330
20110815,GDV,60727,0,153118
20110815,GDVpA,250,0,350
20110815,GDVpD,230,0,1370
20110815,GDX,1245345,100,2350091
20110815,GDXJ,269918,200,585976
20110815,GE,9583094,50174,17494010
20110815,GEA,10515,0,23475
20110815,GEC,2600,0,17857
20110815,GED,2507,0,16670
20110815,GEF,6190,0,8501
20110815,GEG,2529,0,9841
20110815,GEJ,2672,0,15938
20110815,GEL,29700,0,91361
20110815,GEN,1520231,0,9516379
20110815,GENC,641,0,1641
20110815,GENE,16302,0,56353
20110815,GENT,985,0,5435
20110815,GEO,17735,0,35242
20110815,GEOI,38724,0,80208
20110815,GEOY,31712,0,44632
20110815,GEP,1500,0,2947
20110815,GER,5791,0,18732
20110815,GERN,298512,0,682269
20110815,GES,67701,0,129796
20110815,GET,24668,0,37533
20110815,GEVO,6646,0,12216
20110815,GEX,475,0,10402
20110815,GEpA,2794,0,5724
20110815,GF,1950,0,6947
20110815,GFA,260033,500,357300
20110815,GFF,20712,0,29316
20110815,GFI,273167,0,427345
20110815,GFIG,22735,0,60889
20110815,GFN,300,0,1800
20110815,GFY,3700,0,5006
20110815,GFZ,302,0,602
20110815,GG,387648,800,1164652
20110815,GGAL,25860,0,86834
20110815,GGB,849770,0,2020413
20110815,GGC,23981,0,66968
20110815,GGE,4904,0,6825
20110815,GGG,13121,100,23369
20110815,GGGG,1600,0,2200
20110815,GGN,97905,0,316766
20110815,GGNpA,600,0,600
20110815,GGP,260356,0,695517
20110815,GGR,12393,0,35164
20110815,GGS,6031,0,41499
20110815,GGT,1004,0,24629
20110815,GHDX,10170,0,28995
20110815,GHI,22888,0,38695
20110815,GHL,19274,0,61256
20110815,GHM,7219,0,8737
20110815,GIB,18661,0,29346
20110815,GIFI,8397,0,13622
20110815,GIGM,18540,0,61736
20110815,GIII,8930,0,16435
20110815,GIL,33536,0,52600
20110815,GILD,947836,100,3551907
20110815,GILT,13644,0,98039
20110815,GIM,18479,0,124389
20110815,GIS,297250,10494,654835
20110815,GIVN,5800,0,9930
20110815,GJD,1050,0,1750
20110815,GJM,5987,0,7287
20110815,GJR,200,0,1875
20110815,GJS,100,0,717
20110815,GJV,1200,0,1200
20110815,GKK,9500,0,78514
20110815,GKM,7070,100,32917
20110815,GKNT,2300,0,5716
20110815,GKSR,2538,0,15180
20110815,GLAD,15316,0,32350
20110815,GLBC,11642,0,25597
20110815,GLBL,249695,0,539396
20110815,GLBS,850,0,4200
20110815,GLCH,22656,800,57020
20110815,GLD,3633811,3300,5594263
20110815,GLDC,400,0,1100
20110815,GLDD,36840,0,65267
20110815,GLDX,2765,0,12526
